"PVWatts: Hourly PV Performance Data"
"Requested Location:","-37.5310668,143.8158656"
"Location:","BALLARAT AERODROME, AUSTRALIA"
"Lat (deg S):","37.52"
"Long (deg E):","143.78"
"Elev (m):","436"
"DC System Size (kW):","2000"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","10"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","98"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","No utility data available"
"Capacity Factor (%)","13.7"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"6","20","3","0","0","4.1","0","0","4.1","0","0"
"6","20","4","0","0","3.9","0","0","3.9","0","0"
"6","20","5","0","0","4.5","0","0","4.5","0","0"
"6","20","6","0","0","4.2","0","0","4.2","0","0"
"6","20","7","12","22","4.7","0","21.833","1.279","41700.395","31582.98"
"6","20","8","181","93","5.5","0","79.071","5.035","140738.516","130691.07"
"6","20","9","353","138","6.6","0","176.357","11.994","281072.625","270798.938"
"6","20","10","349","181","7.7","0.9","249.566","14.601","412398.25","401567.281"
"6","20","11","314","213","8.7","1","288.669","17.064","485152.063","473868.531"
"6","20","12","315","212","9.6","1.7","294.269","17.094","496354.656","484992.313"
"6","20","13","354","179","10.1","1.8","269.35","16.779","447117.688","436083.531"
"6","20","14","362","135","9.7","1.5","206.198","14.807","331913.781","321464"
"6","20","15","186","91","9.5","1.4","107.334","11.417","175178.781","165111.156"
"6","20","16","12","22","8.5","0.9","21.79","7.158","40371.223","30251.578"
"6","20","17","0","0","8","1","0","8","0","0"
"6","20","18","0","0","6","0.2","0","6","0","0"
"6","20","19","0","0","4.8","0","0","4.8","0","0"
"6","20","20","0","0","3.6","0","0","3.6","0","0"
"6","20","21","0","0","3.4","0","0","3.4","0","0"
"6","20","22","0","0","3.4","0","0","3.4","0","0"
"6","20","23","0","0","3.8","0","0","3.8","0","0"
"6","21","0","0","0","4.5","1.1","0","4.5","0","0"
"6","21","1","0","0","5.2","1.4","0","5.2","0","0"
"6","21","2","0","0","6.8","1.5","0","6.8","0","0"
"6","21","3","0","0","6.5","2.3","0","6.5","0","0"
"6","21","4","0","0","6.9","2.8","0","6.9","0","0"
"6","21","5","0","0","7","3.6","0","7","0","0"
"6","21","6","0","0","7.4","4","0","7.4","0","0"
"6","21","7","2","14","7.6","4.6","13.894","6.365","25965.895","15819.87"
"6","21","8","8","76","7.5","5.1","66.769","7.399","123888.797","113842.867"
"6","21","9","16","145","8.2","5.7","136.478","9.465","249792.422","239602.219"
"6","21","10","21","196","8.6","6.1","188.68","10.823","343541.5","333044.406"
"6","21","11","22","222","9.4","6.2","215.787","12.143","391108.219","380390.281"
"6","21","12","23","222","9.3","6.6","217.283","11.99","394111.25","383377.906"
"6","21","13","21","196","9.5","6.7","192.178","11.751","348762.969","338243.781"
"6","21","14","17","145","9.5","7.2","142.252","10.828","258846.016","248633.594"
"6","21","15","9","76","9.2","6.8","74.674","9.415","136691.563","126644.992"
"6","21","16","2","14","8.8","7","13.728","7.952","25444.004","15296.948"
"6","21","17","0","0","8","6.7","0","8","0","0"
"6","21","18","0","0","7.9","7.3","0","7.9","0","0"
"6","21","19","0","0","7.6","7.4","0","7.6","0","0"
"6","21","20","0","0","7.7","7.2","0","7.7","0","0"
"6","21","21","0","0","7.3","7.4","0","7.3","0","0"
"6","21","22","0","0","7.3","7.2","0","7.3","0","0"
"6","21","23","0","0","7.4","6.7","0","7.4","0","0"
"6","22","0","0","0","7.4","6.7","0","7.4","0","0"
"6","22","1","0","0","7.2","6.8","0","7.2","0","0"
"6","22","2","0","0","6.6","5.1","0","6.6","0","0"
"6","22","3","0","0","6.5","7.9","0","6.5","0","0"
"6","22","4","0","0","6.1","9","0","6.1","0","0"
"6","22","5","0","0","6.7","11.3","0","6.7","0","0"
"6","22","6","0","0","6","12.2","0","6","0","0"
"6","22","7","12","21","6.5","14","20.84","5.994","39011.352","28889.387"
"6","22","8","236","82","6.4","16.5","73.425","6.435","127317.438","117271.648"
"6","22","9","472","115","8.2","17.2","172.922","9.136","264506.594","254279.484"
"6","22","10","458","153","9.2","18.2","249.77","10.786","407877.656","397071.406"
"6","22","11","411","185","10.5","17.5","293.988","12.55","495441.313","484085.469"
"6","22","12","413","185","11.2","18.6","299.794","13.227","506164.781","494731.438"
"6","22","13","464","151","11.7","18","275.052","13.569","453364.094","442290.906"
"6","22","14","482","111","12.5","17.5","213.612","13.866","333647.344","323190.656"
"6","22","15","242","80","11.9","15.7","105.75","12.334","165245.5","155186.047"
"6","22","16","12","21","11.6","14.4","20.815","11.167","37866.5","27742.555"
"6","22","17","0","0","10.5","13.4","0","10.5","0","0"
"6","22","18","0","0","10.8","12.5","0","10.8","0","0"
"6","22","19","0","0","10.5","12","0","10.5","0","0"
"6","22","20","0","0","10.4","11.3","0","10.4","0","0"
"6","22","21","0","0","10","11.8","0","10","0","0"
"6","22","22","0","0","9.8","11.7","0","9.8","0","0"
"6","22","23","0","0","9.4","11.4","0","9.4","0","0"
"6","23","0","0","0","8.8","10.6","0","8.8","0","0"
"6","23","1","0","0","8","9.4","0","8","0","0"
"6","23","2","0","0","6.6","7.2","0","6.6","0","0"
"6","23","3","0","0","6","6.8","0","6","0","0"
"6","23","4","0","0","5.1","5.6","0","5.1","0","0"
"6","23","5","0","0","4.6","5.1","0","4.6","0","0"
"6","23","6","0","0","4.4","4.8","0","4.4","0","0"
"6","23","7","12","17","4.7","5.4","16.871","3.622","31903.787","21769.123"
"6","23","8","388","48","5.5","7.7","50.372","5.181","78535.016","68465.82"
"6","23","9","766","57","6.8","8.2","166.467","8.223","219354.531","209227.344"
"6","23","10","734","82","8.2","10.2","253.502","10.62","384847.094","374160.719"
"6","23","11","671","110","10.1","10.3","303.324","13.201","486142.219","474851.813"
"6","23","12","672","109","10.7","14","315.294","13.349","510496.938","499031.656"
"6","23","13","738","81","11.3","15.6","296.402","13.58","465662.813","454510.563"
"6","23","14","773","54","10.6","17.5","235.482","12.152","344085.281","333585.875"
"6","23","15","393","45","11","17.1","92.561","11.29","124741.492","114695.625"
"6","23","16","12","17","10.2","17.1","16.878","9.769","30839.787","20703.137"
"6","23","17","0","0","9.6","18","0","9.6","0","0"
"6","23","18","0","0","8.1","15.6","0","8.1","0","0"
"6","23","19","0","0","7.2","14.4","0","7.2","0","0"
"6","23","20","0","0","6.8","9.8","0","6.8","0","0"
"6","23","21","0","0","6.4","11.3","0","6.4","0","0"
"6","23","22","0","0","6.5","9.7","0","6.5","0","0"
"6","23","23","0","0","6.6","8.4","0","6.6","0","0"
"6","24","0","0","0","7.1","7.1","0","7.1","0","0"
"6","24","1","0","0","7.5","6.1","0","7.5","0","0"
"6","24","2","0","0","8.4","4.6","0","8.4","0","0"
"6","24","3","0","0","8.2","5.4","0","8.2","0","0"
"6","24","4","0","0","8.3","5.7","0","8.3","0","0"
"6","24","5","0","0","8","6.2","0","8","0","0"
"6","24","6","0","0","8.4","7.3","0","8.4","0","0"
"6","24","7","12","20","8.4","8.3","19.848","7.66","36886.648","26760.99"
"6","24","8","82","102","8.6","9.8","80.275","8.74","145173.781","135125.031"
"6","24","9","140","171","8.8","10","170.969","10.142","298135.188","287807.969"
"6","24","10","149","221","9","10.3","235.014","11.18","413833.594","402994.688"
"6","24","11","140","249","9.5","9.3","267.939","12.331","474441.313","463230.813"
"6","24","12","141","249","9.6","9.9","271.868","12.386","482034.781","470772.719"
"6","24","13","153","220","9.7","9.3","246.722","12.274","434532.063","423574.25"
"6","24","14","145","170","9.6","10.3","189.916","11.266","331422.656","320974.813"
"6","24","15","87","101","9.5","8.3","104.49","10.154","182159.359","172084.828"
"6","24","16","12","20","9.1","8.2","19.844","8.449","36498.016","26371.674"
"6","24","17","0","0","8.5","7.2","0","8.5","0","0"
"6","24","18","0","0","8.3","9","0","8.3","0","0"
"6","24","19","0","0","7.9","9.7","0","7.9","0","0"
"6","24","20","0","0","8","10.3","0","8","0","0"
"6","24","21","0","0","7.6","10.9","0","7.6","0","0"
"6","24","22","0","0","7.6","10.8","0","7.6","0","0"
"6","24","23","0","0","7.5","10.3","0","7.5","0","0"
"6","25","0","0","0","7.5","9.1","0","7.5","0","0"
"6","25","1","0","0","7.4","7.3","0","7.4","0","0"
"6","25","2","0","0","7","4.6","0","7","0","0"
"6","25","3","0","0","6.7","3.4","0","6.7","0","0"
"6","25","4","0","0","6.1","1.9","0","6.1","0","0"
"6","25","5","0","0","5.5","0.5","0","5.5","0","0"
"6","25","6","0","0","5","0.8","0","5","0","0"
"6","25","7","1","10","4.7","1.3","9.924","2.459","18860.15","8699.633"
"6","25","8","3","59","5","3.6","53.97","4.515","101549.07","91496.664"
"6","25","9","5","118","5","3.6","111.847","5.989","208783.094","198673.594"
"6","25","10","8","166","5.5","4.8","159.177","7.416","295248.313","284930.563"
"6","25","11","9","192","6","4.6","185.167","8.595","341848.875","331358.844"
"6","25","12","9","192","6.9","6.2","185.898","9.1","342488.281","331995.563"
"6","25","13","8","166","7.5","6","161.271","9.318","296771.125","286448.406"
"6","25","14","5","118","7.5","5.7","114.921","8.5","212236.344","202121.313"
"6","25","15","3","59","7.8","4.3","58.159","7.699","107720.148","97670.5"
"6","25","16","1","10","7.4","3","9.801","5.932","18328.326","8166.686"
"6","25","17","0","0","7.4","2.1","0","7.4","0","0"
"6","25","18","0","0","5.9","1","0","5.9","0","0"
"6","25","19","0","0","5.1","0","0","5.1","0","0"
"6","25","20","0","0","4.1","0","0","4.1","0","0"
"6","25","21","0","0","3.9","0","0","3.9","0","0"
"6","25","22","0","0","3.8","0","0","3.8","0","0"
"6","25","23","0","0","3.9","0","0","3.9","0","0"
"6","26","0","0","0","4.3","1.5","0","4.3","0","0"
"6","26","1","0","0","4.8","1.8","0","4.8","0","0"
"6","26","2","0","0","6","1.5","0","6","0","0"
"6","26","3","0","0","5.9","1.5","0","5.9","0","0"
"6","26","4","0","0","6.2","0","0","6.2","0","0"
"6","26","5","0","0","6","0","0","6","0","0"
"6","26","6","0","0","6.4","0","0","6.4","0","0"
"6","26","7","1","10","6.4","0","9.924","2.46","18860.072","8699.555"
"6","26","8","3","59","6.3","0","53.953","4.478","101533.828","91481.414"
"6","26","9","5","118","6.6","0","111.846","8.669","206368.328","196262.578"
"6","26","10","8","166","6.8","0.3","159.184","11.161","290462.094","280159.656"
"6","26","11","9","192","7.5","1","185.18","12.006","336785.781","326316.5"
"6","26","12","9","192","7.6","2","185.916","11.366","339128.5","328649.656"
"6","26","13","8","166","8","2.8","161.29","10.732","294969.813","284652.969"
"6","26","14","5","118","8.2","2.1","114.937","9.865","211002.438","200889.406"
"6","26","15","3","59","8.4","3.6","58.168","8.308","107451.523","97401.773"
"6","26","16","1","10","8.3","3.6","9.802","6.932","18249.449","8087.64"
"6","26","17","0","0","8","5.1","0","8","0","0"
"6","26","18","0","0","7.9","3.1","0","7.9","0","0"
"6","26","19","0","0","7.6","2.9","0","7.6","0","0"
"6","26","20","0","0","7.6","2.1","0","7.6","0","0"
"6","26","21","0","0","7.3","2.9","0","7.3","0","0"
"6","26","22","0","0","7.2","3.2","0","7.2","0","0"
"6","26","23","0","0","7.5","3.5","0","7.5","0","0"
"6","27","0","0","0","7.6","4","0","7.6","0","0"
"6","27","1","0","0","7.5","4.5","0","7.5","0","0"
"6","27","2","0","0","7","4.6","0","7","0","0"
"6","27","3","0","0","6.6","5","0","6.6","0","0"
"6","27","4","0","0","5.9","5","0","5.9","0","0"
"6","27","5","0","0","5.5","6.2","0","5.5","0","0"
"6","27","6","0","0","5","5","0","5","0","0"
"6","27","7","12","21","5","5.1","20.84","3.96","39353.684","29232.307"
"6","27","8","79","102","5.9","4.6","79.982","6.059","146486.25","136437.047"
"6","27","9","136","172","6.1","5.9","171.149","7.962","301791.969","291452.563"
"6","27","10","145","223","7","6.6","235.773","9.928","417967.563","407105.563"
"6","27","11","136","250","7.1","6.2","267.738","10.785","477740.594","466507.844"
"6","27","12","137","250","8.5","7.5","271.679","11.854","483238.188","471967.844"
"6","27","13","148","221","8.6","7.6","246.417","11.543","435931.75","424965.594"
"6","27","14","141","171","8.5","9.3","190.222","10.287","333912.625","323454.875"
"6","27","15","84","101","7.4","6.3","104.385","8.187","183852.969","173776.625"
"6","27","16","12","20","6.1","5","19.876","5.211","37022.203","26896.783"
"6","27","17","0","0","5.1","2.1","0","5.1","0","0"
"6","27","18","0","0","3.4","2.2","0","3.4","0","0"
"6","27","19","0","0","2.4","0","0","2.4","0","0"
"6","27","20","0","0","1.6","0","0","1.6","0","0"
"6","27","21","0","0","1.5","0","0","1.5","0","0"
"6","27","22","0","0","1.6","0","0","1.6","0","0"
"6","27","23","0","0","2","0","0","2","0","0"
"6","28","0","0","0","2.2","0.8","0","2.2","0","0"
"6","28","1","0","0","2.2","1.2","0","2.2","0","0"
"6","28","2","0","0","2.5","1","0","2.5","0","0"
"6","28","3","0","0","1.4","1.4","0","1.4","0","0"
"6","28","4","0","0","0.7","1.2","0","0.7","0","0"
"6","28","5","0","0","1","1","0","1","0","0"
"6","28","6","0","0","0.1","0.6","0","0.1","0","0"
"6","28","7","12","22","0.5","0","21.833","-3.032","42460.68","32344.525"
"6","28","8","152","98","0","0","80.265","-0.521","148141.359","138091.516"
"6","28","9","286","152","3.2","0","177.487","8.637","295183.406","284865.875"
"6","28","10","287","197","5.1","0.8","247.906","12.176","420565.781","409689.125"
"6","28","11","259","227","7.7","1.5","286.621","15.108","491027.375","479702.813"
"6","28","12","261","226","8.4","1.6","289.502","15.901","495488.438","484132.281"
"6","28","13","292","195","9.2","1.8","265.684","15.763","448754.375","437710.063"
"6","28","14","295","149","10","2.1","206.506","14.55","340373.281","329889.313"
"6","28","15","157","97","8.5","1.7","111.654","10.394","187063.859","176983.922"
"6","28","16","12","22","7.1","1.4","21.861","5.87","40615.102","30495.867"
"6","28","17","0","0","4","0.5","0","4","0","0"
"6","28","18","0","0","3.6","0.7","0","3.6","0","0"
"6","28","19","0","0","2.1","0.5","0","2.1","0","0"
"6","28","20","0","0","1.7","0.5","0","1.7","0","0"
"6","28","21","0","0","0.6","0.5","0","0.6","0","0"
"6","28","22","0","0","0.6","0.7","0","0.6","0","0"
"6","28","23","0","0","1","1","0","1","0","0"
"6","29","0","0","0","1.3","0","0","1.3","0","0"
"6","29","1","0","0","1.4","0","0","1.4","0","0"
"6","29","2","0","0","0.6","0","0","0.6","0","0"
"6","29","3","0","0","0.9","0","0","0.9","0","0"
"6","29","4","0","0","0.5","0.2","0","0.5","0","0"
"6","29","5","0","0","1","0.5","0","1","0","0"
"6","29","6","0","0","0.4","0.1","0","0.4","0","0"
"6","29","7","13","22","1","0.4","21.833","-1.708","42227.059","32110.52"
"6","29","8","259","79","1.6","0.5","71.477","1.246","125762.906","115717.086"
"6","29","9","515","107","3.9","1.5","172.313","7.112","260677.578","250460.484"
"6","29","10","497","144","5.7","2.1","251.931","11.17","406983.938","396182.563"
"6","29","11","447","176","7.5","3.1","295.492","13.568","492720.75","481384.25"
"6","29","12","448","175","8.7","2.6","303.761","15.482","505405.219","493977.438"
"6","29","13","503","142","9.3","2.5","281.037","15.613","456742.281","445647.656"
"6","29","14","524","104","10","1.5","219.848","15.56","338207.875","327732.813"
"6","29","15","265","76","8.3","1.5","104.583","10.133","161856.609","151799.516"
"6","29","16","13","21","6.9","0.9","20.906","5.478","38841.676","28719.422"
"6","29","17","0","0","4","0.5","0","4","0","0"
"6","29","18","0","0","3.7","0","0","3.7","0","0"
"6","29","19","0","0","2.4","0","0","2.4","0","0"
"6","29","20","0","0","2.1","0","0","2.1","0","0"
"6","29","21","0","0","1","0","0","1","0","0"
"6","29","22","0","0","0.8","0","0","0.8","0","0"
"6","29","23","0","0","0.7","0","0","0.7","0","0"
"6","30","0","0","0","0.6","0","0","0.6","0","0"
"6","30","1","0","0","0.4","0","0","0.4","0","0"
"6","30","2","0","0","-2","0","0","-2","0","0"
"6","30","3","0","0","-0.6","0","0","-0.6","0","0"
"6","30","4","0","0","-0.9","0","0","-0.9","0","0"
"6","30","5","0","0","1","0","0","1","0","0"
"6","30","6","0","0","-0.2","0","0","-0.2","0","0"
"6","30","7","13","22","1.1","0","21.833","-2.444","42356.953","32240.629"
"6","30","8","280","74","2","0","68.368","0.908","119009.07","108962.547"
"6","30","9","557","98","5","0","170.87","9.991","249885.828","239695.391"
"6","30","10","536","134","7.2","1.4","252.997","13.408","400750.75","389982.688"
"6","30","11","482","166","9","1.5","297.732","16.745","486554.313","475261.031"
"6","30","12","484","165","10.1","3.1","307.123","16.56","505875.375","494444.156"
"6","30","13","541","132","10.4","3.5","284.363","16.082","458286.625","447182.125"
"6","30","14","566","95","10.2","4.6","222.409","13.829","341034.813","330548.125"
"6","30","15","286","72","8.4","3.2","104.473","9.722","159484.547","149428.969"
"6","30","16","13","21","6.6","2.6","20.922","5.486","38846.051","28723.803"
"6","30","17","0","0","4","1","0","4","0","0"
"6","30","18","0","0","3.3","1","0","3.3","0","0"
"6","30","19","0","0","2.8","0.4","0","2.8","0","0"
"6","30","20","0","0","3.6","0.4","0","3.6","0","0"
"6","30","21","0","0","3.6","0.2","0","3.6","0","0"
"6","30","22","0","0","4.4","0.3","0","4.4","0","0"
"6","30","23","0","0","5.1","0.3","0","5.1","0","0"
"7","1","0","0","0","5.8","0.2","0","5.8","0","0"
"7","1","1","0","0","6.4","0.2","0","6.4","0","0"
"7","1","2","0","0","6.5","0.1","0","6.5","0","0"
"7","1","3","0","0","6.7","0","0","6.7","0","0"
"7","1","4","0","0","6.5","0","0","6.5","0","0"
"7","1","5","0","0","7.1","0","0","7.1","0","0"
"7","1","6","0","0","6.2","0","0","6.2","0","0"
"7","1","7","13","22","6.7","0","21.833","3.266","41349.969","31231.971"
"7","1","8","117","103","6.5","0","82.464","6.251","149338.141","139287.813"
"7","1","9","201","166","8.9","0","176.809","14.35","296216.188","285895.281"
"7","1","10","207","215","10.3","2.1","245.222","15.596","417972.969","407110.938"
"7","1","11","190","244","12","3.1","280.097","17.673","480288.813","469038.719"
"7","1","12","191","243","12.5","3.3","284.312","18.236","487358.156","476059.281"
"7","1","13","211","213","12.9","3.4","259.855","18.017","441572.781","430572.656"
"7","1","14","208","164","13.3","3.6","201.557","16.921","337350.469","326878.875"
"7","1","15","121","102","12.2","2.7","111.254","13.774","187567.063","177486.547"
"7","1","16","13","22","11.3","2","21.92","10.236","39868.262","29747.764"
"7","1","17","0","0","9.3","0.5","0","9.3","0","0"
"7","1","18","0","0","9.2","0.7","0","9.2","0","0"
"7","1","19","0","0","8.4","0.3","0","8.4","0","0"
"7","1","20","0","0","8.6","0.5","0","8.6","0","0"
"7","1","21","0","0","7.9","0.3","0","7.9","0","0"
"7","1","22","0","0","8","0.6","0","8","0","0"
"7","1","23","0","0","8.3","1.1","0","8.3","0","0"
"7","2","0","0","0","8.3","1.2","0","8.3","0","0"
"7","2","1","0","0","8.3","1.2","0","8.3","0","0"
"7","2","2","0","0","8","0.5","0","8","0","0"
"7","2","3","0","0","7.7","0.6","0","7.7","0","0"
"7","2","4","0","0","7.4","0","0","7.4","0","0"
"7","2","5","0","0","7.5","0","0","7.5","0","0"
"7","2","6","0","0","7.2","0","0","7.2","0","0"
"7","2","7","13","21","7.6","0.3","20.84","4.867","39201.051","29079.412"
"7","2","8","74","104","7.8","1.5","81.268","8.018","147702.859","137653.188"
"7","2","9","126","175","9.2","1.4","173.584","12.581","301272.688","290935.031"
"7","2","10","135","226","10.1","1.9","238.456","15.365","413947.344","403107.781"
"7","2","11","127","253","11","1.5","270.876","17.883","469316.406","458140.094"
"7","2","12","128","253","11.6","2.6","275.002","17.573","477844.281","466610.844"
"7","2","13","138","224","11.8","2.6","246.841","17.072","427130.156","416215.813"
"7","2","14","131","173","12.5","3.1","190.464","16.025","327120.438","316689.375"
"7","2","15","78","103","11.1","1.9","105.918","12.711","183635.75","173559.656"
"7","2","16","13","21","10.3","1.5","20.952","9.091","38254.75","28131.48"
"7","2","17","0","0","8.1","0.5","0","8.1","0","0"
"7","2","18","0","0","8.6","0.9","0","8.6","0","0"
"7","2","19","0","0","7.9","0.9","0","7.9","0","0"
"7","2","20","0","0","7.9","1.5","0","7.9","0","0"
"7","2","21","0","0","7","1.4","0","7","0","0"
"7","2","22","0","0","6.7","1.8","0","6.7","0","0"
"7","2","23","0","0","6.3","2","0","6.3","0","0"
"7","3","0","0","0","6","2","0","6","0","0"
"7","3","1","0","0","5.6","2","0","5.6","0","0"
"7","3","2","0","0","3.7","1","0","3.7","0","0"
"7","3","3","0","0","5.1","2.2","0","5.1","0","0"
"7","3","4","0","0","5.1","2.6","0","5.1","0","0"
"7","3","5","0","0","6.5","4.6","0","6.5","0","0"
"7","3","6","0","0","5.8","4.3","0","5.8","0","0"
"7","3","7","14","23","6.6","5.4","22.825","5.648","42790.461","32674.85"
"7","3","8","268","78","7","5.7","71.594","7.009","121972.875","111926.773"
"7","3","9","529","105","8.7","8","173.894","10.288","258261.797","248050.859"
"7","3","10","509","142","9.7","9.1","254.64","12.347","408758.688","397947.656"
"7","3","11","458","174","11","10.3","298.755","14.051","496882.281","485516.156"
"7","3","12","460","174","11.4","10.8","308.739","14.505","515973.625","504467.438"
"7","3","13","515","140","11.7","11.4","285.31","14.422","466297.75","455141.344"
"7","3","14","538","102","11.7","12.4","224.029","13.571","347735.031","337220.219"
"7","3","15","274","76","11.6","12.5","107.392","12.14","164354.969","154296.156"
"7","3","16","14","22","11.3","13.2","21.979","10.853","39780.543","29659.893"
"7","3","17","0","0","10.5","13.4","0","10.5","0","0"
"7","3","18","0","0","10.5","14.9","0","10.5","0","0"
"7","3","19","0","0","10.3","15.8","0","10.3","0","0"
"7","3","20","0","0","10.8","16.5","0","10.8","0","0"
"7","3","21","0","0","10.2","16.8","0","10.2","0","0"
"7","3","22","0","0","10.4","16.8","0","10.4","0","0"
"7","3","23","0","0","10.5","16.6","0","10.5","0","0"
"7","4","0","0","0","10.5","15.6","0","10.5","0","0"
"7","4","1","0","0","10.5","14.3","0","10.5","0","0"
"7","4","2","0","0","10.4","11.3","0","10.4","0","0"
"7","4","3","0","0","10.5","11.7","0","10.5","0","0"
"7","4","4","0","0","10.5","10.9","0","10.5","0","0"
"7","4","5","0","0","10.7","12.4","0","10.7","0","0"
"7","4","6","0","0","10.7","10.9","0","10.7","0","0"
"7","4","7","1","11","10.9","11.5","10.916","10.222","20061.777","9903.779"
"7","4","8","2","60","11.3","11.3","54.86","11.141","100326.469","90273.422"
"7","4","9","5","118","11.4","13","112.022","11.894","203781.203","193679.328"
"7","4","10","7","166","11.6","13.4","159.153","12.608","288666.688","278369.875"
"7","4","11","8","192","11.3","13.4","185.122","12.6","335901.375","325435.625"
"7","4","12","8","192","11.9","13.1","185.851","13.245","336301.563","325834.219"
"7","4","13","7","166","11.9","12.6","161.233","13.012","292013.781","281706.438"
"7","4","14","5","118","12.2","12.4","115.129","12.802","208640.609","198531.344"
"7","4","15","3","60","11.6","12","59.206","11.554","107823.906","97774.297"
"7","4","16","1","11","11.4","12.3","10.791","10.784","19744.053","9585.391"
"7","4","17","0","0","11.1","13.4","0","11.1","0","0"
"7","4","18","0","0","10.9","14.5","0","10.9","0","0"
"7","4","19","0","0","10.6","15.9","0","10.6","0","0"
"7","4","20","0","0","10.2","16","0","10.2","0","0"
"7","4","21","0","0","10.1","17.4","0","10.1","0","0"
"7","4","22","0","0","9.9","16.9","0","9.9","0","0"
"7","4","23","0","0","9.7","15.4","0","9.7","0","0"
"7","5","0","0","0","9.5","12.6","0","9.5","0","0"
"7","5","1","0","0","9.3","9","0","9.3","0","0"
"7","5","2","0","0","9","3.1","0","9","0","0"
"7","5","3","0","0","8.9","1.8","0","8.9","0","0"
"7","5","4","0","0","8.6","0","0","8.6","0","0"
"7","5","5","0","0","8.5","0.5","0","8.5","0","0"
"7","5","6","0","0","8.5","0","0","8.5","0","0"
"7","5","7","1","11","8.5","0","10.916","4.718","20547.047","10390.059"
"7","5","8","2","60","9","0","54.918","7.337","102117.18","92065.055"
"7","5","9","5","118","9","0","112.067","11.15","204534.703","194431.719"
"7","5","10","7","166","9.2","8.2","159.202","10.588","291347.188","281041.969"
"7","5","11","8","192","9","11.3","185.174","10.45","339206.125","328726.969"
"7","5","12","8","192","9.4","11.9","185.902","10.823","340025.469","329542.938"
"7","5","13","7","166","9.2","12.3","161.278","10.314","295604.625","285285.719"
"7","5","14","5","118","9.1","12.4","115.162","9.683","211595.453","201481.469"
"7","5","15","2","60","8.5","10.7","59.068","8.432","109172.672","99123.563"
"7","5","16","1","11","8.1","9.5","10.792","7.347","20043.768","9885.731"
"7","5","17","0","0","7.7","7.7","0","7.7","0","0"
"7","5","18","0","0","7.4","7.9","0","7.4","0","0"
"7","5","19","0","0","7.3","7.8","0","7.3","0","0"
"7","5","20","0","0","7.5","8.2","0","7.5","0","0"
"7","5","21","0","0","7.4","8.6","0","7.4","0","0"
"7","5","22","0","0","7.5","8.9","0","7.5","0","0"
"7","5","23","0","0","7.8","9.2","0","7.8","0","0"
"7","6","0","0","0","7.5","8.5","0","7.5","0","0"
"7","6","1","0","0","7","7.1","0","7","0","0"
"7","6","2","0","0","6.7","5.1","0","6.7","0","0"
"7","6","3","0","0","5.6","3.1","0","5.6","0","0"
"7","6","4","0","0","5","1.3","0","5","0","0"
"7","6","5","0","0","5.6","0.5","0","5.6","0","0"
"7","6","6","0","0","5","0","0","5","0","0"
"7","6","7","15","23","5.7","0","22.825","2.345","43399.328","33284.715"
"7","6","8","82","106","5.6","0.5","83.636","5.824","152896.609","142844.656"
"7","6","9","138","177","8","2.5","176.807","10.932","307953.969","297593.438"
"7","6","10","146","227","9.3","3.9","240.97","13.494","420917.031","410038.375"
"7","6","11","137","255","10.5","5.1","274.016","14.831","480706.563","469453.625"
"7","6","12","138","255","11","5.4","278.197","15.312","487790.031","476488.156"
"7","6","13","150","226","11.2","5.1","253.509","15.199","441827.156","430825.469"
"7","6","14","143","175","11.9","4.6","196.371","14.952","338207.969","327732.906"
"7","6","15","87","105","10","2.9","109.809","11.456","190681.953","180597.719"
"7","6","16","15","23","8.9","0","23.061","7.315","42277.363","32160.906"
"7","6","17","0","0","6.7","0","0","6.7","0","0"
"7","6","18","0","0","6.6","0","0","6.6","0","0"
"7","6","19","0","0","5.7","0","0","5.7","0","0"
"7","6","20","0","0","5.1","0.5","0","5.1","0","0"
"7","6","21","0","0","4.7","0.9","0","4.7","0","0"
"7","6","22","0","0","4.4","1.5","0","4.4","0","0"
"7","6","23","0","0","4.3","1.9","0","4.3","0","0"
"7","7","0","0","0","4","2.1","0","4","0","0"
"7","7","1","0","0","3.7","2.1","0","3.7","0","0"
"7","7","2","0","0","3.6","3.1","0","3.6","0","0"
"7","7","3","0","0","2.9","1.5","0","2.9","0","0"
"7","7","4","0","0","2.7","0","0","2.7","0","0"
"7","7","5","0","0","2","0","0","2","0","0"
"7","7","6","0","0","3.4","0","0","3.4","0","0"
"7","7","7","15","24","4.3","3.9","23.818","3.122","45136.75","35024.945"
"7","7","8","118","107","6","6.7","86.474","6.255","156115.406","146061.797"
"7","7","9","191","172","6.8","6.7","181.624","8.706","313681.406","303300.5"
"7","7","10","197","220","8","7.7","248.638","10.86","434465","423507.594"
"7","7","11","181","249","9","8.2","283.345","12.315","499068.844","487687.031"
"7","7","12","182","249","9.6","8","288.414","13.082","507420.875","495978.313"
"7","7","13","201","219","9.8","7.1","264.151","13.192","460440.188","449321.844"
