"PVWatts: Hourly PV Performance Data"
"Requested Location:","-37.5310668,143.8158656"
"Location:","BALLARAT AERODROME, AUSTRALIA"
"Lat (deg S):","37.52"
"Long (deg E):","143.78"
"Elev (m):","436"
"DC System Size (kW):","900"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","10"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","98"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","No utility data available"
"Capacity Factor (%)","13.7"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"10","20","16","428","121","9.5","10.1","298.206","12.742","230581.547","225415.781"
"10","20","17","53","60","8.5","11.3","73.126","8.701","58255.738","53735.121"
"10","20","18","0","0","7.3","9.1","0","7.3","0","0"
"10","20","19","0","0","6.2","8.6","0","6.2","0","0"
"10","20","20","0","0","5","6.2","0","5","0","0"
"10","20","21","0","0","4.5","7.2","0","4.5","0","0"
"10","20","22","0","0","3.9","6.4","0","3.9","0","0"
"10","20","23","0","0","3.6","5.6","0","3.6","0","0"
"10","21","0","0","0","3.5","5","0","3.5","0","0"
"10","21","1","0","0","3.4","4.6","0","3.4","0","0"
"10","21","2","0","0","3.7","5.7","0","3.7","0","0"
"10","21","3","0","0","3.6","4.8","0","3.6","0","0"
"10","21","4","0","0","4","5.4","0","4","0","0"
"10","21","5","47","62","4","3.6","62.828","3.69","51470.527","46949.148"
"10","21","6","234","160","5.4","6.9","208.787","7.677","162235.641","157478.719"
"10","21","7","450","201","6.6","7.5","363.611","11.299","282707.688","277094.938"
"10","21","8","527","242","8.5","10.3","511.214","14.274","404614.969","397500.125"
"10","21","9","491","312","9.3","7.8","620.082","18.043","490203.5","481651.781"
"10","21","10","424","385","10.7","7.4","683.941","20.865","536923.813","527454.688"
"10","21","11","395","415","11.6","5.1","709.942","25.072","547494.313","537804.625"
"10","21","12","428","382","12.6","6.2","706.393","24.509","546179.625","536517.625"
"10","21","13","499","306","12.9","5.5","673.946","25.138","518650.938","509551.813"
"10","21","14","539","234","12.5","6.2","594.465","22.433","460933.781","452908.938"
"10","21","15","466","193","12.1","4.7","452.508","20.913","349284.844","342931.031"
"10","21","16","249","155","11.2","4.7","257.589","15.805","200266.297","195306.703"
"10","21","17","51","61","10.6","4.1","73.852","11.181","58336.68","53816.059"
"10","21","18","0","0","9","5.2","0","9","0","0"
"10","21","19","0","0","8","5.5","0","8","0","0"
"10","21","20","0","0","6.5","5.7","0","6.5","0","0"
"10","21","21","0","0","6.2","5.7","0","6.2","0","0"
"10","21","22","0","0","5.5","5.3","0","5.5","0","0"
"10","21","23","0","0","4.7","4.9","0","4.7","0","0"
"10","22","0","0","0","3.8","4.1","0","3.8","0","0"
"10","22","1","0","0","3","3.2","0","3","0","0"
"10","22","2","0","0","2.7","1","0","2.7","0","0"
"10","22","3","0","0","2.2","1.6","0","2.2","0","0"
"10","22","4","0","1","2.5","1.2","0","2.5","0","0"
"10","22","5","58","63","2.6","1.5","65.764","2.175","53800.852","49279.957"
"10","22","6","548","103","4.9","1.3","215.757","9.586","150309.25","145603.078"
"10","22","7","827","88","7","1.8","395.974","16.961","288503.688","282834.031"
"10","22","8","896","98","10.2","3.6","567.856","22.463","427290","419825.219"
"10","22","9","853","140","11.9","3.2","693.571","27.943","520864.344","511721.188"
"10","22","10","777","197","14.2","3.8","768.49","31.176","573231.125","562984.188"
"10","22","11","740","224","15.6","2.6","803.489","35.799","587550.25","576980.938"
"10","22","12","780","194","17.4","4.7","812.884","33.826","600294.438","589430.75"
"10","22","13","859","135","17.9","4.9","788.948","33.481","582294.875","571844.875"
"10","22","14","903","93","17.8","5.7","711.122","30.59","528683","519382.5"
"10","22","15","838","82","17","4.8","558.795","28.047","413363.188","406115.969"
"10","22","16","567","97","15.7","4.6","337.381","22.242","247845.422","242544.578"
"10","22","17","58","61","15","5.1","75.879","15.684","58498.617","53977.992"
"10","22","18","0","1","12.6","3.9","0.978","11.174","805.387","0"
"10","22","19","0","0","10.9","3.5","0","10.9","0","0"
"10","22","20","0","0","7.6","1.5","0","7.6","0","0"
"10","22","21","0","0","7.6","2.3","0","7.6","0","0"
"10","22","22","0","0","6.1","1.6","0","6.1","0","0"
"10","22","23","0","0","4.5","1","0","4.5","0","0"
"10","23","0","0","0","3.2","0","0","3.2","0","0"
"10","23","1","0","0","2","0","0","2","0","0"
"10","23","2","0","0","1.1","0","0","1.1","0","0"
"10","23","3","0","0","1.3","0","0","1.3","0","0"
"10","23","4","0","1","2","0","0","2","0","0"
"10","23","5","61","65","1.5","0","69.059","0.449","56856.762","52336.152"
"10","23","6","556","103","5.8","0","220.181","12.933","151410.688","146700.094"
"10","23","7","832","87","8.8","0.6","401.129","21.884","286356.094","280707.656"
"10","23","8","900","97","15","0.5","572.934","35.004","406390.906","399249.438"
"10","23","9","857","139","15.4","0.8","698.805","38.501","498600.969","489891.313"
"10","23","10","781","196","18.3","0.7","773.685","44.548","539866.125","530336.063"
"10","23","11","744","223","19","1","808.637","44.838","564927.563","554863.5"
"10","23","12","784","193","21.8","0.4","818.07","51.546","551706.688","541927.688"
"10","23","13","863","135","22.1","0","795.122","53.459","529565.625","520247.219"
"10","23","14","907","92","20.8","0","716.148","49.796","483223.469","474800.75"
"10","23","15","843","82","20.1","0","564.723","44.051","386134.75","379288.75"
"10","23","16","574","97","18.2","1.1","342.58","29.363","243615.641","238349.078"
"10","23","17","61","63","18","2.1","78.914","19.424","59802.309","55281.586"
"10","23","18","0","1","14.1","2.2","0.978","12.438","800.899","0"
"10","23","19","0","0","12.2","2.6","0","12.2","0","0"
"10","23","20","0","0","9","2.1","0","9","0","0"
"10","23","21","0","0","9.1","2.7","0","9.1","0","0"
"10","23","22","0","0","7.9","2.3","0","7.9","0","0"
"10","23","23","0","0","6.6","1.8","0","6.6","0","0"
"10","24","0","0","0","5.8","0","0","5.8","0","0"
"10","24","1","0","0","5.2","0","0","5.2","0","0"
"10","24","2","0","0","4.5","0","0","4.5","0","0"
"10","24","3","0","0","5.2","0","0","5.2","0","0"
"10","24","4","0","1","5.9","0.4","0","5.9","0","0"
"10","24","5","45","67","6.8","1","70.761","6.518","57491.293","52970.688"
"10","24","6","196","171","9","2.6","215.713","12.863","166310.156","161534.5"
"10","24","7","384","226","11.3","4","369.658","18.386","281619.781","276017.531"
"10","24","8","454","277","15","5.7","513.02","23.604","391049.719","384133.688"
"10","24","9","422","351","16.6","6.2","618.614","26.786","470543","462349.25"
"10","24","10","362","423","19","6.8","678.884","29.738","511610.906","502650.5"
"10","24","11","336","451","19.9","6.2","701.531","31.753","524297.375","515085.438"
"10","24","12","366","419","22","6.5","697.855","33.498","517113.938","508045.281"
"10","24","13","430","344","22.3","5.8","662.566","34.008","489030.625","480500.719"
"10","24","14","467","268","21.7","5.7","583.459","32.054","432906","425351.094"
"10","24","15","399","218","20.6","4","443.695","30.044","329258.375","323147.563"
"10","24","16","210","167","18.9","3.2","255.724","24.45","192397.406","187484.859"
"10","24","17","48","66","18","2.1","77.948","19.106","59739.684","55218.965"
"10","24","18","0","1","15.1","2.1","0.978","13.436","797.356","0"
"10","24","19","0","0","13.4","1.7","0","13.4","0","0"
"10","24","20","0","0","11.2","1","0","11.2","0","0"
"10","24","21","0","0","11.2","1.1","0","11.2","0","0"
"10","24","22","0","0","10.6","0.8","0","10.6","0","0"
"10","24","23","0","0","10.2","0.6","0","10.2","0","0"
"10","25","0","0","0","10.4","0.3","0","10.4","0","0"
"10","25","1","0","0","12","1","0","12","0","0"
"10","25","2","0","0","11.1","0.6","0","11.1","0","0"
"10","25","3","0","0","11.3","1.2","0","11.3","0","0"
"10","25","4","0","1","10","0.5","0","10","0","0"
"10","25","5","26","65","11.4","3.2","67.981","11.287","54818.055","50297.301"
"10","25","6","114","181","11.3","4.2","209.926","14.438","164633.266","159865.422"
"10","25","7","236","269","12","6.2","355.568","17.215","277025.813","271467.469"
"10","25","8","290","343","11.5","5.5","489.824","19.814","382737.063","375938.906"
"10","25","9","270","421","11.7","5.6","586.231","21.882","457535.344","449569.281"
"10","25","10","231","486","12.6","5.1","641.77","24.61","496120.625","487457.938"
"10","25","11","214","510","12.3","4.6","661.535","25.576","509556.313","500636"
"10","25","12","234","483","12.5","3.9","653.88","26.829","500667.938","491918.906"
"10","25","13","277","416","11.1","3.1","614.717","25.716","472691","464458.969"
"10","25","14","301","335","12.3","3.2","534.062","24.776","411253.625","404038.625"
"10","25","15","248","263","11.7","3.4","400.908","20.685","312660.75","306738.219"
"10","25","16","123","178","12.1","4.1","228.922","16.407","180656.859","175809.547"
"10","25","17","29","64","9.9","4.9","71.04","10.271","57359.984","52839.379"
"10","25","18","0","1","8.8","5.8","0.978","7.614","818.051","0"
"10","25","19","0","0","7.5","6.2","0","7.5","0","0"
"10","25","20","0","0","6.8","6.7","0","6.8","0","0"
"10","25","21","0","0","6","6.4","0","6","0","0"
"10","25","22","0","0","5.3","5.6","0","5.3","0","0"
"10","25","23","0","0","4.6","3.7","0","4.6","0","0"
"10","26","0","0","0","4.4","2.5","0","4.4","0","0"
"10","26","1","0","0","4.8","1.7","0","4.8","0","0"
"10","26","2","0","0","4.5","1.4","0","4.5","0","0"
"10","26","3","0","0","4.7","1.7","0","4.7","0","0"
"10","26","4","0","2","4","3.6","0","4","0","0"
"10","26","5","69","70","5.3","3.8","78.205","5.37","62908.543","58387.301"
"10","26","6","552","107","6","5.1","231.368","9.202","163807.438","159043.375"
"10","26","7","823","92","7.5","6.2","413.515","13.708","308836.469","302955.656"
"10","26","8","888","103","8.3","6.7","583.887","17.239","451974.75","444103.781"
"10","26","9","845","147","9.9","6.6","709.006","21.218","550564.063","540809.375"
"10","26","10","768","206","12.2","4.6","782.6","28.05","593144.125","582446.5"
"10","26","11","731","234","13.7","4.8","817.024","29.965","615074.375","603860.625"
"10","26","12","771","203","15.3","3.5","824.936","34.236","608318.25","597265.75"
"10","26","13","851","143","15.7","4.1","802.203","33.17","593464.625","582759.563"
"10","26","14","895","98","17.2","1.4","723.158","39.081","516345.906","507292.438"
"10","26","15","834","86","17.1","0","572.549","41.516","397504.469","390494.813"
"10","26","16","571","101","16.9","0","351.92","33.157","246833.141","241540.578"
"10","26","17","69","68","15.2","0","86.889","20.038","65646.25","61124.199"
"10","26","18","0","2","13.6","2.5","1.956","12.039","1604.813","0"
"10","26","19","0","0","11.9","3.1","0","11.9","0","0"
"10","26","20","0","0","10.6","3.5","0","10.6","0","0"
"10","26","21","0","0","9.5","3.4","0","9.5","0","0"
"10","26","22","0","0","8.8","2.9","0","8.8","0","0"
"10","26","23","0","0","8.1","0","0","8.1","0","0"
"10","27","0","0","0","8.3","0","0","8.3","0","0"
"10","27","1","0","0","8.2","0","0","8.2","0","0"
"10","27","2","0","0","9.3","0","0","9.3","0","0"
"10","27","3","0","0","9.8","0","0","9.8","0","0"
"10","27","4","0","2","10","0","0","10","0","0"
"10","27","5","12","61","10.7","0","63.199","9.48","51890.59","47369.316"
"10","27","6","49","179","11.1","2.8","194.159","14.324","155222.063","150495.734"
"10","27","7","104","293","13","5.1","329.224","18.35","259135.969","253739.828"
"10","27","8","133","389","12.6","4.4","450.985","21.244","352585.031","346189.531"
"10","27","9","128","468","13.8","4.7","538.581","24.107","417136.719","409831.344"
"10","27","10","111","522","14","4.1","587.725","26.399","451013.938","443159.313"
"10","27","11","103","540","16.9","3.6","603.368","30.279","454729.438","446811.563"
"10","27","12","113","520","18.5","0","593.374","42.741","420328","412973"
"10","27","13","132","465","20","0","550.988","42.77","390047.75","383146.063"
"10","27","14","140","385","20.9","0","471.422","40.796","336591.75","330393.938"
"10","27","15","111","290","21.2","0.3","348.02","35.107","254866.688","249507.234"
"10","27","16","54","177","22","2.6","197.782","26.316","150562.156","145854.953"
"10","27","17","14","61","20.1","0.5","64.139","21.314","49834.234","45312.375"
"10","27","18","0","1","18.8","1","0.978","16.832","785.292","0"
"10","27","19","0","0","16.4","0.5","0","16.4","0","0"
"10","27","20","0","0","16","1.9","0","16","0","0"
"10","27","21","0","0","14.8","2","0","14.8","0","0"
"10","27","22","0","0","14.1","1.9","0","14.1","0","0"
"10","27","23","0","0","13.8","1.9","0","13.8","0","0"
"10","28","0","0","0","13.8","1.6","0","13.8","0","0"
"10","28","1","0","0","15.5","2.1","0","15.5","0","0"
"10","28","2","0","0","14.5","1.2","0","14.5","0","0"
"10","28","3","0","0","15.1","1.5","0","15.1","0","0"
"10","28","4","1","2","14.2","1.5","0","14.2","0","0"
"10","28","5","22","68","16.2","3.1","73.327","16.295","58041.105","53520.492"
"10","28","6","94","187","16.9","4.2","213.258","20.19","164082.781","159317.453"
"10","28","7","194","284","18.1","5.7","357.163","23.694","271774.75","266265.438"
"10","28","8","241","365","18.4","6.2","488.15","26.161","371405.188","364762.938"
"10","28","9","225","444","19.4","6.8","581.441","28.408","440589.125","432908.75"
"10","28","10","192","506","20.7","6.2","633.961","31.28","474984.531","466711.375"
"10","28","11","178","528","21.8","6.6","651.987","32.348","486315.438","477835.844"
"10","28","12","195","504","22.9","6","644.552","33.999","476892.188","468584.656"
"10","28","13","231","439","23.7","6.2","604.95","33.897","447459.156","439664.469"
"10","28","14","250","358","24.2","4.5","523.69","34.836","384646.406","377821.406"
"10","28","15","205","278","24.1","4","392.74","32.335","290532.063","284842.125"
"10","28","16","102","184","23.5","3.1","227.094","28.356","170193.063","165398.891"
"10","28","17","25","68","22.4","3.7","74.254","23.151","56824.617","52304.004"
"10","28","18","1","2","21","3.8","2.092","19.757","1609.644","0"
"10","28","19","0","0","19","3.6","0","19","0","0"
"10","28","20","0","0","17.9","3.9","0","17.9","0","0"
"10","28","21","0","0","16.5","3.6","0","16.5","0","0"
"10","28","22","0","0","15.5","3.1","0","15.5","0","0"
"10","28","23","0","0","14.6","2.1","0","14.6","0","0"
"10","29","0","0","0","14.3","1.7","0","14.3","0","0"
"10","29","1","0","0","14","0.5","0","14","0","0"
"10","29","2","0","0","14.6","1.7","0","14.6","0","0"
"10","29","3","0","0","15.2","2.2","0","15.2","0","0"
"10","29","4","1","3","16.3","3.6","0","16.3","0","0"
"10","29","5","77","75","16.6","4.6","87.77","17.012","66956.664","62434.117"
"10","29","6","566","108","17.5","6.1","243.29","20.71","164729.766","159961.469"
"10","29","7","831","92","18","8.2","427.572","23.508","307128.031","301265.625"
"10","29","8","894","103","19.5","8.9","597.869","27.25","442899.25","435180.688"
"10","29","9","851","147","20.5","9.7","722.732","29.595","540098.813","530563.938"
"10","29","10","774","206","21.8","9.3","795.748","32.25","591345","580688.75"
"10","29","11","737","234","22.3","9.5","829.819","33.117","615443.313","604220.688"
"10","29","12","777","203","23","8.6","838.4","34.712","617011","605750.625"
"10","29","13","856","143","23.1","7.2","814.979","35.876","595233.375","584487.5"
"10","29","14","902","98","23.4","5.8","737.26","36.606","533451.125","524053.406"
"10","29","15","842","86","23","4.3","586.1","35.437","420279.25","412925"
"10","29","16","585","101","22.5","3.6","364.703","30.567","259843.625","254441.344"
"10","29","17","77","73","21.3","2.3","95.05","23.201","70782.461","66258.031"
"10","29","18","1","3","20.1","1.8","3.078","18.627","2403.144","0"
"10","29","19","0","0","18.7","1.5","0","18.7","0","0"
"10","29","20","0","0","17.7","1.8","0","17.7","0","0"
"10","29","21","0","0","16.7","2","0","16.7","0","0"
"10","29","22","0","0","15.9","2.3","0","15.9","0","0"
"10","29","23","0","0","15.5","2.7","0","15.5","0","0"
"10","30","0","0","0","15.2","3.1","0","15.2","0","0"
"10","30","1","0","0","15","3.1","0","15","0","0"
"10","30","2","0","0","15.1","4.1","0","15.1","0","0"
"10","30","3","0","0","15.2","4.7","0","15.2","0","0"
"10","30","4","0","0","15.6","6.2","0","15.6","0","0"
"10","30","5","0","7","15.4","6.4","6.851","14.366","5562.296","983.712"
"10","30","6","0","28","15.4","7.5","27.428","14.791","22226.975","17679.646"
"10","30","7","0","64","15.3","8.2","62.759","15.26","50751.734","46230.16"
"10","30","8","0","111","15.4","9.3","108.887","16.014","87756.156","83215.797"
"10","30","9","0","158","15.3","9.9","154.849","16.515","124517.102","119899.703"
"10","30","10","0","194","15","9.3","189.954","16.771","152568.938","147853.609"
"10","30","11","0","208","15.2","9.9","203.579","17.1","163269.25","158507.656"
"10","30","12","0","194","15.2","9.3","189.956","17.009","152406.406","147691.766"
"10","30","13","0","158","15.6","10.3","154.875","16.838","124355.742","119738.813"
"10","30","14","0","111","15.1","7.6","108.944","15.885","87853.406","83312.914"
"10","30","15","0","64","15","6.7","62.792","15.04","50828.988","46307.438"
"10","30","16","0","28","14.4","4.1","27.439","13.594","22355.668","17808.535"
"10","30","17","0","7","14.5","5.7","6.852","13.408","5587.23","1008.703"
"10","30","18","0","0","14","5.8","0","14","0","0"
"10","30","19","0","0","14","7.2","0","14","0","0"
"10","30","20","0","0","13","6.6","0","13","0","0"
"10","30","21","0","0","12.5","7.2","0","12.5","0","0"
"10","30","22","0","0","12.1","7.6","0","12.1","0","0"
"10","30","23","0","0","12.4","7.7","0","12.4","0","0"
"10","31","0","0","0","12.1","7.6","0","12.1","0","0"
"10","31","1","0","0","12.4","6.2","0","12.4","0","0"
"10","31","2","0","0","11.9","6.8","0","11.9","0","0"
"10","31","3","0","0","12","6.2","0","12","0","0"
"10","31","4","0","1","12.2","7.2","0","12.2","0","0"
"10","31","5","1","30","12.5","5.2","30.052","11.722","24641.908","20098.119"
"10","31","6","1","93","12.8","4.9","92.382","13.289","75320.219","70792.75"
"10","31","7","2","171","13","3.6","168.69","15.47","136224.453","131570.313"
"10","31","8","3","249","13.4","5.1","245.211","17.083","196622.922","191685.438"
"10","31","9","4","312","13.5","5.3","307.218","18.394","244909.891","239632.906"
"10","31","10","4","352","13.4","6.2","346.201","18.589","275760.344","270213.938"
"10","31","11","4","365","13.3","5.9","358.937","18.934","285462.906","279823.281"
"10","31","12","4","352","13","6.1","346.429","18.31","276301.156","270749.656"
"10","31","13","4","311","12.8","6.2","306.686","17.349","245669.125","240386.016"
"10","31","14","3","249","12","6.2","245.582","15.432","198423.75","193475.422"
"10","31","15","2","171","11.4","6.2","168.729","13.417","137550.703","132892.016"
"10","31","16","1","93","10.6","6.2","91.688","11.175","75480.297","70952.703"
"10","31","17","1","30","10.1","6.1","29.681","9.491","24579.037","20035.158"
"10","31","18","0","1","9.1","5.9","0.978","7.873","817.154","0"
"10","31","19","0","0","8","5.1","0","8","0","0"
"10","31","20","0","0","6.7","5.1","0","6.7","0","0"
"10","31","21","0","0","5.8","4.7","0","5.8","0","0"
"10","31","22","0","0","5","4.3","0","5","0","0"
"10","31","23","0","0","4.6","3.8","0","4.6","0","0"
"11","1","0","0","0","3.8","3.5","0","3.8","0","0"
"11","1","1","0","0","3.4","2.6","0","3.4","0","0"
"11","1","2","0","0","2.9","3.4","0","2.9","0","0"
"11","1","3","0","0","3","3.5","0","3","0","0"
"11","1","4","1","4","3.2","3.1","0","3.2","0","0"
"11","1","5","197","72","5.1","4.3","97.365","5.589","72598.625","68073.086"
"11","1","6","718","79","6.8","4.6","258.218","10.795","177493.641","172662.891"
"11","1","7","963","58","9.5","6.2","456.088","16.494","336946.375","330744.344"
"11","1","8","1017","64","11","4.8","637.029","23.133","480839.219","472460.063"
"11","1","9","977","96","13.4","4.7","767.606","28.627","576166.063","565853.75"
"11","1","10","906","141","15.4","4.6","843.275","32.579","625583.125","614114.688"
"11","1","11","872","164","18","4.7","881.612","35.86","645059.688","633106.75"
"11","1","12","909","139","19.8","4.7","894.14","37.974","647458.188","635444.438"
"11","1","13","981","93","20.9","3.6","873.88","40.713","622991.875","611586.688"
"11","1","14","1022","61","21.3","5.1","794.671","36.737","574677.25","564398.188"
"11","1","15","971","54","20.8","5.4","639.186","32.722","464389.813","456304.688"
"11","1","16","734","73","19.9","6.2","410.604","26.695","296738.625","290985.563"
"11","1","17","208","70","17.6","5.7","132.345","19.377","96061.039","91508.359"
"11","1","18","1","4","15.4","5.6","4.047","14.408","3235.525","0"
"11","1","19","0","0","12.4","6.7","0","12.4","0","0"
"11","1","20","0","0","11.1","4.9","0","11.1","0","0"
"11","1","21","0","0","9.5","4.3","0","9.5","0","0"
"11","1","22","0","0","9.6","1.5","0","9.6","0","0"
"11","1","23","0","0","8.2","3","0","8.2","0","0"
"11","2","0","0","0","8.7","2.6","0","8.7","0","0"
"11","2","1","0","0","8.7","3.1","0","8.7","0","0"
"11","2","2","0","0","11.2","2.2","0","11.2","0","0"
"11","2","3","0","0","12.8","2.5","0","12.8","0","0"
"11","2","4","0","2","14.9","3.6","0","14.9","0","0"
"11","2","5","1","38","16.2","4","38.625","15.535","31149.744","26614.236"
"11","2","6","3","114","17.8","5.2","114.223","18.776","90767.391","86222.906"
"11","2","7","5","206","19.6","6.2","204.447","22.169","160049.766","155302.609"
"11","2","8","7","292","20.4","7.7","289.393","24.032","224691.844","219569.234"
"11","2","9","8","359","21.5","8.9","355.539","25.805","273830.875","268302.5"
"11","2","10","8","401","21.8","9.3","396.685","26.591","304426.375","298592.844"
"11","2","11","8","414","23.2","10.6","409.58","27.792","312546.719","306625.438"
"11","2","12","8","401","23.8","10.9","397.125","28.17","302497.375","296684.281"
"11","2","13","8","359","24","11.3","356.362","27.773","271952.219","266441.25"
"11","2","14","7","292","23.8","10.6","290.245","26.893","222402.828","217296.594"
"11","2","15","6","206","23.1","10","205.319","25.169","158567.719","153827.063"
"11","2","16","3","114","22.9","9.8","113.215","23.734","87992.961","83452.289"
"11","2","17","1","38","20.4","8.3","37.533","20.128","29645.588","25108.33"
"11","2","18","0","2","18.6","7.3","1.956","17.649","1564.958","0"
"11","2","19","0","0","15.3","5.7","0","15.3","0","0"
"11","2","20","0","0","14.8","5.6","0","14.8","0","0"
"11","2","21","0","0","13.2","4.9","0","13.2","0","0"
"11","2","22","0","0","12.9","4.1","0","12.9","0","0"
"11","2","23","0","0","11.3","4.2","0","11.3","0","0"
"11","3","0","0","0","10.7","4.3","0","10.7","0","0"
"11","3","1","0","0","10.6","5.1","0","10.6","0","0"
"11","3","2","0","0","10.6","4.9","0","10.6","0","0"
"11","3","3","0","0","10.8","5.3","0","10.8","0","0"
"11","3","4","1","4","11.1","5.7","0","11.1","0","0"
"11","3","5","13","70","11.5","6.1","76.645","11.611","62372.891","57851.766"
"11","3","6","51","189","11.8","6.6","206.655","14.172","165481.344","160709.563"
"11","3","7","104","304","11.7","6.2","343.972","16.707","273218.25","267695.563"
"11","3","8","131","400","12.5","7.8","465.113","18.785","368126.188","361528.031"
"11","3","9","125","479","12.8","8.3","551.459","20.191","435142","427550.844"
"11","3","10","109","533","13.8","9.8","600.594","21.121","472501.781","464273.125"
"11","3","11","101","551","13.7","8.9","615.823","21.763","483231.938","474809.063"
"11","3","12","110","531","14.2","8.8","605.038","22.192","473820.375","465568.125"
"11","3","13","129","476","14.3","8.2","563.231","22.061","441163.469","433473.625"
"11","3","14","138","395","14.8","7.8","483.745","21.595","379235.344","372485.969"
"11","3","15","111","300","14.8","6.9","360.892","20.091","284111.594","278485.188"
"11","3","16","55","188","14.5","5.7","210.693","17.595","167208.422","162428.547"
"11","3","17","15","70","13.8","5","73.788","14.231","59295.102","54774.426"
"11","3","18","1","4","12.7","4.3","4.052","11.41","3282.585","0"
"11","3","19","0","0","11.5","3.6","0","11.5","0","0"
"11","3","20","0","0","9.9","3.8","0","9.9","0","0"
"11","3","21","0","0","8.5","4.1","0","8.5","0","0"
"11","3","22","0","0","6.8","5.7","0","6.8","0","0"
"11","3","23","0","0","6.4","5.3","0","6.4","0","0"
"11","4","0","0","0","5.6","5.9","0","5.6","0","0"
"11","4","1","0","0","5.6","5.7","0","5.6","0","0"
"11","4","2","0","0","4.9","6.8","0","4.9","0","0"
"11","4","3","0","0","4.9","7","0","4.9","0","0"
"11","4","4","2","5","4.9","6.7","0","4.9","0","0"
"11","4","5","35","82","5.6","7","96.957","5.994","79935.563","75404.086"
"11","4","6","142","195","6.3","6.9","236.601","9.072","189714.313","184817.188"
"11","4","7","277","274","7.1","7.7","388.46","12.126","310149.625","304254.563"
"11","4","8","331","342","7.8","6.8","525.515","15.667","419051.281","411716.188"
"11","4","9","307","421","8.6","7","623.496","18.05","495634.281","486980.75"
"11","4","10","261","489","9.6","6.7","678.038","20.341","534874","525447.125"
"11","4","11","242","515","10","7.5","698.751","20.354","551621.5","541844.375"
"11","4","12","265","486","10.5","7.7","690.696","20.578","544689.438","535058.75"
"11","4","13","314","415","10.1","7.7","654.186","19.613","517752.344","508671.031"
"11","4","14","343","334","10.7","7.8","574.775","18.908","455168.813","447243.406"
"11","4","15","291","266","10.4","7.5","439.604","16.662","349603.75","343245.938"
"11","4","16","153","191","10.5","7.2","260.758","13.97","208226.266","203216.359"
"11","4","17","39","81","9.2","6.1","92.174","9.898","74624.273","70097.328"
"11","4","18","2","5","8.3","5","5.201","7.119","4255.609","0"
"11","4","19","0","0","7.5","4.1","0","7.5","0","0"
"11","4","20","0","0","6.6","2.9","0","6.6","0","0"
"11","4","21","0","0","5.9","2","0","5.9","0","0"
"11","4","22","0","0","4.7","1","0","4.7","0","0"
"11","4","23","0","0","5.3","1.1","0","5.3","0","0"
"11","5","0","0","0","5.2","1","0","5.2","0","0"
"11","5","1","0","0","5.8","1.5","0","5.8","0","0"
"11","5","2","0","0","5.5","2","0","5.5","0","0"
"11","5","3","0","0","5.9","3","0","5.9","0","0"
"11","5","4","2","5","6.4","4.6","0","6.4","0","0"
"11","5","5","31","82","7.1","5.2","97.249","7.572","79821.859","75290.492"
"11","5","6","125","198","8","6.3","235.944","10.936","188491.188","183601"
"11","5","7","245","284","9.1","6.7","385.829","14.571","305708.563","299861.375"
"11","5","8","295","357","10.4","7.6","519.587","17.646","411203.531","403989.281"
"11","5","9","273","437","11.6","7.8","615.879","20.309","484805.719","476353.938"
"11","5","10","233","503","12.4","7.2","670.147","22.542","523406.219","514212.188"
"11","5","11","216","528","13.8","7.3","690.075","24.233","535116","525684.125"
"11","5","12","236","500","14.5","6.9","681.841","25.217","526283.813","517031.875"
"11","5","13","280","431","15.4","7.2","643.018","25.213","495955.219","487295.656"
"11","5","14","306","350","14.9","5.8","564.364","24.705","435303.031","427709.25"
"11","5","15","258","277","14.6","5.3","431.101","22.339","334431.344","328259.406"
"11","5","16","134","195","13.9","4.6","256.359","18.532","200993.609","196029.531"
"11","5","17","34","81","13.3","4.7","90.779","14.179","72316.852","67791.492"
"11","5","18","2","5","12.5","4.5","5.206","11.296","4182.203","0"
"11","5","19","0","0","11.6","4.1","0","11.6","0","0"
"11","5","20","0","0","10.9","4","0","10.9","0","0"
"11","5","21","0","0","10.2","3.7","0","10.2","0","0"
"11","5","22","0","0","8.9","3.1","0","8.9","0","0"
"11","5","23","0","0","8.6","2.8","0","8.6","0","0"
"11","6","0","0","0","7.9","2.2","0","7.9","0","0"
"11","6","1","0","0","8.9","2.6","0","8.9","0","0"
"11","6","2","0","0","6.8","1.1","0","6.8","0","0"
"11","6","3","0","0","6.7","0","0","6.7","0","0"
"11","6","4","2","6","5.1","0","0","5.1","0","0"
"11","6","5","211","79","7.6","0","111.793","9.03","82467.188","77933.125"
"11","6","6","725","81","8.8","1.2","276.198","15.714","188945.75","184052.984"
"11","6","7","963","61","11.1","1.5","476.439","24.071","343008.594","336732.813"
"11","6","8","1014","68","12.5","2.3","656.407","29.102","483473.125","475045.813"
"11","6","9","973","100","14.8","2.9","784.276","33.623","575527.063","565229.063"
"11","6","10","902","147","17.7","4.1","859.708","36.241","626881.938","615381.688"
